1309966564991,Wed Jul 06 16:36:04 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966565991,Wed Jul 06 16:36:05 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966566991,Wed Jul 06 16:36:06 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966567991,Wed Jul 06 16:36:07 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966568991,Wed Jul 06 16:36:08 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966569991,Wed Jul 06 16:36:09 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966570991,Wed Jul 06 16:36:10 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966571991,Wed Jul 06 16:36:11 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966572991,Wed Jul 06 16:36:12 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966573991,Wed Jul 06 16:36:13 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966574991,Wed Jul 06 16:36:14 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966575991,Wed Jul 06 16:36:15 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966576991,Wed Jul 06 16:36:16 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966577991,Wed Jul 06 16:36:17 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966578991,Wed Jul 06 16:36:18 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966579991,Wed Jul 06 16:36:19 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966580991,Wed Jul 06 16:36:20 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966581991,Wed Jul 06 16:36:21 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966582991,Wed Jul 06 16:36:22 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966583991,Wed Jul 06 16:36:23 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966584991,Wed Jul 06 16:36:24 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966585991,Wed Jul 06 16:36:25 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966586991,Wed Jul 06 16:36:26 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966587991,Wed Jul 06 16:36:27 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966588991,Wed Jul 06 16:36:28 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966589991,Wed Jul 06 16:36:29 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966590991,Wed Jul 06 16:36:30 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966591991,Wed Jul 06 16:36:31 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966592991,Wed Jul 06 16:36:32 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966593991,Wed Jul 06 16:36:33 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966594991,Wed Jul 06 16:36:34 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966595991,Wed Jul 06 16:36:35 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966596991,Wed Jul 06 16:36:36 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966597991,Wed Jul 06 16:36:37 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966598991,Wed Jul 06 16:36:38 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966599991,Wed Jul 06 16:36:39 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966600991,Wed Jul 06 16:36:40 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966601991,Wed Jul 06 16:36:41 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966602991,Wed Jul 06 16:36:42 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966603991,Wed Jul 06 16:36:43 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966604991,Wed Jul 06 16:36:44 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966605991,Wed Jul 06 16:36:45 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966606991,Wed Jul 06 16:36:46 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966607991,Wed Jul 06 16:36:47 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966608991,Wed Jul 06 16:36:48 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966609991,Wed Jul 06 16:36:49 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966610991,Wed Jul 06 16:36:50 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966611991,Wed Jul 06 16:36:51 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966612991,Wed Jul 06 16:36:52 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966613991,Wed Jul 06 16:36:53 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966614991,Wed Jul 06 16:36:54 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966615991,Wed Jul 06 16:36:55 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966616991,Wed Jul 06 16:36:56 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966617991,Wed Jul 06 16:36:57 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966618991,Wed Jul 06 16:36:58 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966619991,Wed Jul 06 16:36:59 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966620991,Wed Jul 06 16:37:00 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966621991,Wed Jul 06 16:37:01 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966622991,Wed Jul 06 16:37:02 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966623991,Wed Jul 06 16:37:03 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966624991,Wed Jul 06 16:37:04 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966625991,Wed Jul 06 16:37:05 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966626991,Wed Jul 06 16:37:06 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966627991,Wed Jul 06 16:37:07 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966628991,Wed Jul 06 16:37:08 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966629991,Wed Jul 06 16:37:09 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966630991,Wed Jul 06 16:37:10 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966631991,Wed Jul 06 16:37:11 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966632991,Wed Jul 06 16:37:12 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966633991,Wed Jul 06 16:37:13 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966634991,Wed Jul 06 16:37:14 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966635991,Wed Jul 06 16:37:15 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966636991,Wed Jul 06 16:37:16 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966637991,Wed Jul 06 16:37:17 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966638991,Wed Jul 06 16:37:18 BST 2011,6.0,228.29,950.0,40.12,29.0,
