1286962377181,Wed Oct 13 10:32:57 BST 2010,5,ACTIVE,Andy Roddick,573891.0,1.36,
1286962378181,Wed Oct 13 10:32:58 BST 2010,5,ACTIVE,Andy Roddick,573908.44,1.36,
1286962379181,Wed Oct 13 10:32:59 BST 2010,5,ACTIVE,Andy Roddick,573908.44,1.36,
1286962380181,Wed Oct 13 10:33:00 BST 2010,5,ACTIVE,Andy Roddick,574330.06,1.36,
1286962381181,Wed Oct 13 10:33:01 BST 2010,5,ACTIVE,Andy Roddick,574353.9,1.37,
1286962382181,Wed Oct 13 10:33:02 BST 2010,5,ACTIVE,Andy Roddick,579478.2,1.32,
1286962383181,Wed Oct 13 10:33:03 BST 2010,5,ACTIVE,Andy Roddick,579478.2,1.32,
1286962384181,Wed Oct 13 10:33:04 BST 2010,5,ACTIVE,Andy Roddick,579478.2,1.32,
1286962385181,Wed Oct 13 10:33:05 BST 2010,5,ACTIVE,Andy Roddick,579478.2,1.32,
1286962386181,Wed Oct 13 10:33:06 BST 2010,5,ACTIVE,Andy Roddick,579478.2,1.32,
1286962387181,Wed Oct 13 10:33:07 BST 2010,5,ACTIVE,Andy Roddick,579478.2,1.32,
1286962388181,Wed Oct 13 10:33:08 BST 2010,5,ACTIVE,Andy Roddick,581266.1,1.32,
1286962389181,Wed Oct 13 10:33:09 BST 2010,5,ACTIVE,Andy Roddick,584406.0,1.33,
1286962390181,Wed Oct 13 10:33:10 BST 2010,5,ACTIVE,Andy Roddick,584406.0,1.33,
1286962391181,Wed Oct 13 10:33:11 BST 2010,5,ACTIVE,Andy Roddick,586930.75,1.33,
1286962392181,Wed Oct 13 10:33:12 BST 2010,5,ACTIVE,Andy Roddick,586930.75,1.33,
1286962393181,Wed Oct 13 10:33:13 BST 2010,5,ACTIVE,Andy Roddick,586950.75,1.33,
1286962394181,Wed Oct 13 10:33:14 BST 2010,5,ACTIVE,Andy Roddick,588305.0,1.33,
1286962395181,Wed Oct 13 10:33:15 BST 2010,5,ACTIVE,Andy Roddick,588960.75,1.33,
